,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
10556,-1,-556,0,0,0.52319691833,0.69871450627,107.49080194,0.56999244437,1.1861975049,0.32144529664,0.46870035099,0.040226973609,0.29474198532,0.00092034325229,0.07348608869,4.0
10557,-1,-557,0,0,0.52319678956,0.69872107491,107.49558897,0.56999436848,1.1862273777,0.3214276495,0.46870138449,0.040227026017,0.29474163344,0.00092030153409,0.073486253088,4.0
10558,-1,-558,0,0,0.52319666179,0.69872764932,107.50037227,0.56999627131,1.1862572442,0.32141000581,0.46870241853,0.040227078803,0.29474130002,0.00092025997951,0.073486418782,4.0
10559,-1,-559,0,0,0.52319653501,0.69873422947,107.50515183,0.56999873655,1.1862871685,0.3213924748,0.46870307607,0.040226756277,0.29473834934,0.0009202176183,0.07348380933,4.0
10560,-1,-560,0,0,0.52319640922,0.69874081535,107.50992767,0.57000061719,1.1863170252,0.3213748365,0.46870410308,0.040226813372,0.29473833418,0.0009201829967,0.073483991203,4.0
10561,-1,-561,0,0,0.5231962844,0.69874740696,107.51469978,0.57000247644,1.1863468756,0.3213572017,0.46870513061,0.040226870851,0.29473833713,0.00092014853648,0.073484174386,4.0
10562,-1,-562,0,0,0.52319616054,0.69875400428,107.51946818,0.57000417164,1.1863764675,0.32133960252,0.46870646661,0.040226752829,0.29474047456,0.00092042084604,0.073481513638,4.0
10563,-1,-563,0,0,0.52319603765,0.69876060731,107.52423285,0.57000598345,1.1864062973,0.32132197242,0.46870750029,0.040226820937,0.2947402108,0.00092039315414,0.073481729744,4.0
10564,-1,-564,0,0,0.5231959157,0.69876721602,107.5289938,0.57000777376,1.1864361207,0.32130434584,0.46870853446,0.040226889441,0.29473996524,0.00092036562145,0.073481947198,4.0
10565,-1,-565,0,0,0.5231957947,0.69877383041,107.53375105,0.57001053535,1.1864662071,0.32128668838,0.46870968344,0.040227861766,0.29473855198,0.00091997892559,0.073486341395,4.0
10566,-1,-566,0,0,0.52319567463,0.69878045047,107.53850458,0.57001231224,1.1864960258,0.32126907142,0.46871072763,0.040227914742,0.29473848131,0.00091993837084,0.073486614385,4.0
10567,-1,-567,0,0,0.52319555549,0.69878707618,107.54325441,0.57001406753,1.1865258381,0.32125145801,0.4687117723,0.040227968088,0.29473842861,0.0009198979805,0.073486888793,4.0
10568,-1,-568,0,0,0.52319543727,0.69879370752,107.54800054,0.57001504649,1.1865559025,0.32123377697,0.46871263262,0.040227232899,0.29474535414,0.00091987449273,0.073484970291,4.0
10569,-1,-569,0,0,0.52319531996,0.6988003445,107.55274296,0.57001673766,1.1865857138,0.32121617192,0.46871366831,0.040227294187,0.29474586799,0.00091983989847,0.073485167369,4.0
10570,-1,-570,0,0,0.52319520356,0.6988069871,107.55748168,0.57001840712,1.1866155187,0.32119857048,0.46871470445,0.040227355855,0.29474639928,0.00091980546676,0.073485365743,4.0
10571,-1,-571,0,0,0.52319508805,0.69881363532,107.56221671,0.57002053344,1.1866450444,0.32118107095,0.46871571425,0.040228495354,0.2947445086,0.00091989570581,0.073486143566,4.0
10572,-1,-572,0,0,0.52319497344,0.69882028913,107.56694805,0.57002217151,1.1866748255,0.32116347421,0.46871675082,0.040228577793,0.29474498927,0.00091986504195,0.07348641328,4.0
10573,-1,-573,0,0,0.5231948597,0.69882694851,107.5716757,0.57002378778,1.1867046002,0.3211458811,0.46871778781,0.04022866064,0.29474548732,0.00091983453956,0.073486684382,4.0
10574,-1,-574,0,0,0.52319474683,0.69883361347,107.57639967,0.5700256191,1.186734484,0.32112828919,0.4687190612,0.040227837991,0.29474454152,0.00091961447406,0.073484472018,4.0
10575,-1,-575,0,0,0.52319463484,0.69884028398,107.58111996,0.57002719728,1.1867642493,0.32111070372,0.46872011134,0.040227914315,0.29474502158,0.00091957631035,0.073484719863,4.0
10576,-1,-576,0,0,0.5231945237,0.69884696005,107.58583656,0.57002875353,1.1867940083,0.32109312191,0.46872116188,0.040227991037,0.29474542645,0.00091953831133,0.073484969052,4.0
10577,-1,-577,0,0,0.5231944134,0.69885364165,107.59054949,0.57003069806,1.1868236959,0.32107554496,0.46872216914,0.040228430235,0.29473990367,0.00092009518337,0.073490339202,4.0
10578,-1,-578,0,0,0.52319430396,0.69886032878,107.59525875,0.57003221957,1.1868534876,0.32105797003,0.46872322202,0.040228488284,0.29473968736,0.00092004372527,0.073490632431,4.0
10579,-1,-579,0,0,0.52319419536,0.69886702141,107.59996434,0.57003371906,1.1868832729,0.3210403988,0.46872427527,0.040228546702,0.29473948876,0.00091999243748,0.073490927057,4.0
10580,-1,-580,0,0,0.5231940876,0.69887371953,107.60466626,0.57003637492,1.186913056,0.32102283185,0.46872533479,0.040228685056,0.29474047886,0.00091940434801,0.073486943513,4.0
10581,-1,-581,0,0,0.52319398066,0.69888042315,107.60936453,0.57003785548,1.1869428284,0.32100526816,0.4687263886,0.040228767249,0.29474076041,0.0009193644095,0.073487211971,4.0
10582,-1,-582,0,0,0.52319387453,0.69888713225,107.61405913,0.57003931392,1.1869725945,0.3209877082,0.46872744276,0.040228849841,0.29474105921,0.00091932463717,0.073487481778,4.0
10583,-1,-583,0,0,0.52319376922,0.69889384681,107.61875007,0.57003881264,1.1870022514,0.32096990827,0.46872849173,0.040228154471,0.29474348109,0.00091947806894,0.073487541031,4.0
10584,-1,-584,0,0,0.52319366471,0.69890056682,107.62343736,0.57004018798,1.1870319615,0.32095235785,0.46872954681,0.040228222363,0.29474391362,0.00091944828163,0.073487761934,4.0
10585,-1,-585,0,0,0.52319356099,0.69890729227,107.62812101,0.57004154108,1.1870616652,0.32093481396,0.46873060222,0.040228290633,0.29474436319,0.00091941865698,0.073487984109,4.0
10586,-1,-586,0,0,0.52319345807,0.69891402313,107.63280101,0.57004467353,1.1870912759,0.32091747066,0.46873164189,0.040228450041,0.29473888542,0.00091920492478,0.073488953602,4.0
10587,-1,-587,0,0,0.52319335593,0.69892075943,107.63747736,0.57004601596,1.1871209642,0.32089993175,0.46873269855,0.040228517011,0.29473902167,0.00091917100908,0.073489171743,4.0
10588,-1,-588,0,0,0.52319325457,0.69892750113,107.64215007,0.57004733605,1.187150646,0.32088239664,0.46873375554,0.040228584355,0.2947391751,0.00091913725801,0.073489391139,4.0
10589,-1,-589,0,0,0.52319315397,0.69893424823,107.64681915,0.57004854944,1.1871803928,0.32086489203,0.46873459305,0.040229208725,0.29473953193,0.00091927137311,0.073493680922,4.0
10590,-1,-590,0,0,0.52319305415,0.6989410007,107.65148459,0.57005215129,1.1872101187,0.3208473636,0.46873563855,0.040229270726,0.29473935201,0.00091924203031,0.073493880099,4.0
10591,-1,-591,0,0,0.52319295508,0.69894775853,107.6561464,0.57005573098,1.1872398382,0.320829839,0.46873668436,0.040229333091,0.2947391894,0.00091921285076,0.073494080494,4.0
10592,-1,-592,0,0,0.52319285677,0.69895452173,107.66080459,0.57005841823,1.1872696584,0.32081215979,0.46873758621,0.0402289385,0.2947414962,0.00091895908291,0.073490855578,4.0
10593,-1,-593,0,0,0.5231927592,0.69896129026,107.66545915,0.57006197086,1.1872993161,0.32079464604,0.46873865235,0.040229006323,0.29474118664,0.0009189242808,0.073491076856,4.0
10594,-1,-594,0,0,0.52319266237,0.69896806413,107.67011009,0.57006550122,1.1873289671,0.32077713617,0.46873971878,0.040229074517,0.29474089441,0.00091888964444,0.073491299373,4.0
10595,-1,-595,0,0,0.52319256628,0.69897484332,107.67475741,0.5700699244,1.1873585047,0.32075976567,0.46874075599,0.040230192579,0.29473857808,0.00091899141675,0.073492782488,4.0
10596,-1,-596,0,0,0.52319247091,0.69898162781,107.67940112,0.57007339064,1.1873881954,0.32074226115,0.46874182334,0.040230252737,0.29473853231,0.00091896110478,0.073493083581,4.0
10597,-1,-597,0,0,0.52319237627,0.6989884176,107.68404122,0.57007683449,1.1874178796,0.32072476052,0.46874289095,0.040230313253,0.29473850357,0.0009189309572,0.073493386012,4.0
10598,-1,-598,0,0,0.52319228234,0.69899521266,107.68867772,0.57007849767,1.1874479264,0.3207070868,0.46874424937,0.040229212648,0.29473862989,0.00091876309737,0.073490196848,4.0
10599,-1,-599,0,0,0.52319218912,0.699002013,107.69331061,0.57008193616,1.1874775587,0.32068958872,0.46874530162,0.040229289671,0.29473857326,0.00091872970351,0.073490450957,4.0
10600,-1,-600,4,38,0.52319209661,0.6990088186,107.6979399,0.57008535214,1.1875071843,0.32067209455,0.46874635412,0.040229367072,0.29473853358,0.00091869647562,0.073490706329,4.0
10601,-1,-601,0,0,0.5231920048,0.69901562946,107.70256559,0.57008972001,1.1875369207,0.32065477903,0.46874623805,0.040229464124,0.2947412542,0.00091873283613,0.073491132757,4.0
10602,-1,-602,0,0,0.52319191368,0.69902244554,107.70718769,0.57009306754,1.1875665567,0.32063729553,0.46874731543,0.040229543012,0.29474096166,0.00091870186884,0.073491385503,4.0
10603,-1,-603,0,0,0.52319182324,0.69902926684,107.7118062,0.57009639245,1.1875961861,0.32061981598,0.46874839304,0.040229622278,0.29474068617,0.00091867106696,0.0734916395,4.0
10604,-1,-604,0,0,0.5231917335,0.69903609335,107.71642113,0.57009760323,1.1876257907,0.32060232086,0.46874979772,0.040230763122,0.29474012717,0.00091865299835,0.073494425886,4.0
10605,-1,-605,0,0,0.52319164442,0.69904292507,107.72103247,0.57010093582,1.1876553923,0.32058484878,0.46875084195,0.04023085481,0.29474037206,0.00091862279804,0.073494731456,4.0
10606,-1,-606,0,0,0.52319155602,0.69904976197,107.72564023,0.57010424567,1.1876849872,0.32056738068,0.4687518864,0.040230946891,0.29474063351,0.00091859276321,0.07349503834,4.0
10607,-1,-607,0,0,0.52319146828,0.69905660404,107.73024441,0.57010906194,1.1877145821,0.32054985254,0.46875389019,0.040230233557,0.29473853243,0.00091845664555,0.073493138198,4.0
10608,-1,-608,0,0,0.5231913812,0.69906345127,107.73484502,0.57011228447,1.1877441641,0.32053239817,0.46875495249,0.040230319526,0.2947385625,0.00091842440217,0.073493426522,4.0
10609,-1,-609,0,0,0.52319129477,0.69907030366,107.73944206,0.57011548415,1.1877737393,0.32051494783,0.46875601499,0.040230405878,0.29473860919,0.00091839232547,0.073493716125,4.0
10610,-1,-610,0,0,0.52319120899,0.6990771612,107.74403553,0.57011718618,1.1878033343,0.32049739749,0.46875619484,0.040230711298,0.29474368666,0.00091847681427,0.073493812786,4.0
10611,-1,-611,0,0,0.52319112386,0.69908402385,107.74862545,0.5701203838,1.1878329182,0.32047994733,0.46875727206,0.040230800654,0.29474411253,0.00091844765501,0.07349410196,4.0
10612,-1,-612,0,0,0.52319103936,0.69909089162,107.7532118,0.57012355845,1.1878624954,0.3204625012,0.46875834947,0.040230890396,0.29474455465,0.00091841866158,0.073494392405,4.0
10613,-1,-613,0,0,0.5231909555,0.69909776448,107.7577946,0.57012575625,1.1878920878,0.32044525915,0.46875959084,0.04023035609,0.29473861953,0.00091855562045,0.073494248732,4.0
10614,-1,-614,0,0,0.52319087226,0.69910464244,107.76237384,0.57012891443,1.1879216493,0.32042782769,0.46876064031,0.040230436246,0.29473868147,0.00091852947947,0.073494516294,4.0
10615,-1,-615,0,0,0.52319078965,0.69911152548,107.76694954,0.57013204952,1.1879512041,0.32041040031,0.46876168995,0.040230516772,0.29473875984,0.0009185035035,0.073494785088,4.0
10616,-1,-616,0,0,0.52319070765,0.69911841357,107.77152169,0.57013604814,1.1879807301,0.32039283452,0.46876324954,0.040230869823,0.29474629204,0.00091819995942,0.073500177546,4.0
10617,-1,-617,0,0,0.52319062627,0.69912530673,107.7760903,0.5701391066,1.1880102607,0.32037540958,0.46876430592,0.040230943127,0.29474579979,0.00091816983711,0.073500405666,4.0
10618,-1,-618,0,0,0.52319054549,0.69913220492,107.78065537,0.57014214186,1.1880397845,0.32035798872,0.46876536247,0.04023101679,0.29474532429,0.00091813988178,0.073500634956,4.0
10619,-1,-619,0,0,0.52319046534,0.69913910816,107.7852169,0.57014468939,1.1880693413,0.32034057875,0.46876663157,0.040230912895,0.29474232633,0.00091819176305,0.073495907013,4.0
10620,-1,-620,0,0,0.52319038577,0.6991460164,107.78977491,0.57014769604,1.1880988653,0.32032317451,0.46876769402,0.040230997894,0.29474268881,0.00091816363362,0.073496180743,4.0
10621,-1,-621,0,0,0.52319030679,0.69915292965,107.79432938,0.57015067937,1.1881283824,0.32030577442,0.46876875661,0.040231083265,0.29474306733,0.00091813567074,0.073496455693,4.0
10622,-1,-622,0,0,0.52319022839,0.6991598479,107.79888033,0.57015283347,1.188157461,0.32028852428,0.46876848505,0.040231099015,0.29473864651,0.00091824911456,0.073496815173,4.0
10623,-1,-623,0,0,0.52319015058,0.69916677112,107.80342776,0.57015580359,1.1881869867,0.32027112982,0.46876956924,0.040231182957,0.29473860836,0.0009182235024,0.073497089912,4.0
10624,-1,-624,0,0,0.52319007336,0.69917369932,107.80797168,0.57015875029,1.1882165055,0.32025373952,0.46877065355,0.040231267268,0.29473858646,0.00091819805617,0.073497365865,4.0
10625,-1,-625,0,0,0.52318999667,0.69918063245,107.81251209,0.57016197064,1.188245824,0.3202362958,0.46877213768,0.040231346296,0.29474451009,0.0009180083536,0.073498296004,4.0
10626,-1,-626,0,0,0.52318992058,0.69918757055,107.81704897,0.57016485652,1.1882752774,0.32021891534,0.46877318839,0.040231427111,0.29474408372,0.00091798096149,0.073498562821,4.0
10627,-1,-627,0,0,0.52318984506,0.69919451358,107.82158236,0.57016771885,1.1883047239,0.32020153907,0.46877423922,0.040231508289,0.2947436738,0.00091795373638,0.073498830831,4.0
10628,-1,-628,0,0,0.52318977009,0.69920146153,107.82611224,0.57017077585,1.1883347639,0.3201841866,0.46877483885,0.04023218878,0.29474182648,0.00091779627638,0.073499131534,4.0
10629,-1,-629,0,0,0.52318969569,0.69920841439,107.83063862,0.57017357879,1.1883642363,0.32016681408,0.46877592474,0.040232283406,0.29474216054,0.00091776720319,0.073499442285,4.0
10630,-1,-630,0,0,0.52318962183,0.69921537215,107.8351615,0.57017635808,1.1883937017,0.32014944576,0.46877701073,0.040232378412,0.29474251041,0.00091773829807,0.073499754279,4.0
10631,-1,-631,0,0,0.52318954855,0.69922233479,107.83968089,0.57017895338,1.1884231618,0.32013213124,0.46877905576,0.040233065188,0.29474326992,0.00091770880155,0.073502047079,4.0
10632,-1,-632,0,0,0.52318947579,0.69922930231,107.84419679,0.57018169603,1.188452601,0.3201147734,0.46878013336,0.040233165458,0.29474366796,0.00091768021904,0.073502380169,4.0
10633,-1,-633,0,0,0.52318940356,0.69923627469,107.8487092,0.57018441492,1.1884820333,0.32009741979,0.46878121104,0.040233266112,0.29474408167,0.00091765180478,0.073502714523,4.0
10634,-1,-634,0,0,0.52318933188,0.69924325194,107.85321813,0.57018657189,1.1885114573,0.32008000033,0.46878137113,0.040232436716,0.29474479219,0.00091794336802,0.073504135002,4.0
10635,-1,-635,0,0,0.52318926071,0.69925023401,107.85772358,0.57018928464,1.1885408925,0.32006265285,0.46878242099,0.040232513906,0.2947443597,0.00091791964575,0.073504385659,4.0
10636,-1,-636,0,0,0.52318919008,0.6992572209,107.86222556,0.57019197352,1.1885703207,0.32004530962,0.46878347093,0.040232591449,0.29474394342,0.00091789609013,0.073504637462,4.0
10637,-1,-637,0,0,0.52318911995,0.6992642126,107.86672407,0.57019437634,1.1885992389,0.3200278436,0.46878563499,0.040233333504,0.29474115342,0.00091794220917,0.073505253332,4.0
10638,-1,-638,0,0,0.52318905035,0.6992712091,107.87121912,0.57019704048,1.1886286747,0.32001051646,0.46878671129,0.040233406262,0.2947408808,0.00091791972239,0.073505601778,4.0
10639,-1,-639,0,0,0.52318898126,0.6992782104,107.87571069,0.57019968063,1.1886581036,0.31999319361,0.46878778765,0.040233479364,0.29474062419,0.00091789740211,0.073505951489,4.0
10640,-1,-640,0,0,0.5231889127,0.69928521647,107.88019881,0.57020255225,1.1886876177,0.31997605413,0.46878891342,0.040233839962,0.29474566999,0.00091754502329,0.073504774269,4.0
10641,-1,-641,0,0,0.52318884463,0.69929222731,107.88468347,0.57020511302,1.1887170299,0.31995873667,0.46878998892,0.040233911993,0.29474615243,0.00091751922672,0.073505116415,4.0
10642,-1,-642,0,0,0.52318877706,0.6992992429,107.88916467,0.57020764969,1.1887464352,0.31994142353,0.46879106446,0.040233984365,0.29474580502,0.00091749359838,0.07350545981,4.0
10643,-1,-643,0,0,0.52318870997,0.69930626324,107.89364243,0.57021020499,1.188776065,0.31992390415,0.46879211625,0.040233009054,0.2947431424,0.00091732467043,0.073506055583,4.0
10644,-1,-644,0,0,0.52318864339,0.6993132883,107.89811674,0.57021268337,1.1888054258,0.31990660335,0.46879319238,0.040233091355,0.29474277726,0.00091729730407,0.073506318728,4.0
10645,-1,-645,0,0,0.52318857729,0.69932031809,107.90258761,0.57021513754,1.1888347795,0.3198893069,0.46879426854,0.040233174009,0.29474242803,0.00091727010695,0.07350658301,4.0
10646,-1,-646,0,0,0.52318851168,0.69932735258,107.90705504,0.57021751038,1.1888641953,0.31987200082,0.46879488357,0.040233731335,0.29473890181,0.00091745245422,0.07350440787,4.0
10647,-1,-647,0,0,0.52318844655,0.69933439176,107.91151903,0.57021994846,1.1888935527,0.31985470335,0.46879596622,0.040233830868,0.29473900254,0.00091742839582,0.073504734373,4.0
10648,-1,-648,0,0,0.52318838189,0.69934143563,107.91597959,0.57022236223,1.188922903,0.31983741022,0.46879704889,0.040233930774,0.29473911876,0.00091740450568,0.073505062087,4.0
10649,-1,-649,0,0,0.52318831771,0.69934848416,107.92043673,0.57022471952,1.1889516785,0.31982016722,0.4687983777,0.040233825179,0.29473989933,0.00091759799891,0.073508667641,4.0
10650,-1,-650,0,0,0.523188254,0.69935553736,107.92489044,0.5702271387,1.1889809807,0.31980289257,0.46879945741,0.040233905408,0.2947401068,0.00091754488838,0.073508931615,4.0
10651,-1,-651,0,0,0.52318819076,0.6993625952,107.92934073,0.57022953344,1.1890102907,0.3197856223,0.46880053713,0.040233985984,0.29474032959,0.00091749195905,0.073509196711,4.0
10652,-1,-652,0,0,0.52318812798,0.69936965767,107.9337876,0.5702318524,1.1890402177,0.31976849842,0.46880156995,0.040234239103,0.29474156467,0.0009173890018,0.073505993202,4.0
10653,-1,-653,0,0,0.52318806565,0.69937672477,107.93823106,0.57023417043,1.1890695362,0.31975123053,0.46880263186,0.040234339998,0.29474127553,0.00091736678986,0.073506320811,4.0
10654,-1,-654,0,0,0.52318800378,0.69938379649,107.94267111,0.57023646393,1.1890988475,0.31973396704,0.46880369377,0.040234441264,0.294741002,0.00091734474615,0.073506649617,4.0
10655,-1,-655,0,0,0.52318794237,0.69939087281,107.94710775,0.57023862975,1.1891280424,0.31971665175,0.46880500352,0.040234011053,0.29474342995,0.00091708162889,0.073506543261,4.0
10656,-1,-656,0,0,0.52318788139,0.69939795371,107.95154099,0.57024085633,1.1891573233,0.31969939589,0.46880606967,0.040234105966,0.29474382305,0.00091705725233,0.073506854077,4.0
10657,-1,-657,0,0,0.52318782087,0.69940503918,107.95597083,0.57024305826,1.189186597,0.31968214444,0.46880713581,0.04023420124,0.29474423118,0.00091703304526,0.07350716606,4.0
10658,-1,-658,0,0,0.52318776078,0.69941212922,107.96039728,0.57024578514,1.1892155387,0.31966499598,0.46880809396,0.040235315382,0.29473872382,0.00091706665377,0.073509938163,4.0
10659,-1,-659,0,0,0.52318770113,0.69941922381,107.96482034,0.57024800932,1.1892447859,0.31964775805,0.46880917363,0.0402354222,0.29473869377,0.00091701589754,0.073510294035,4.0
10660,-1,-660,0,0,0.52318764192,0.69942632295,107.96924,0.57025020876,1.1892740562,0.31963052456,0.46881025328,0.040235529392,0.29473867898,0.0009169653227,0.073510651122,4.0
10661,-1,-661,0,0,0.52318758313,0.69943342661,107.97365628,0.57025233317,1.1893038219,0.31961319636,0.46881100652,0.040235532649,0.29473882893,0.00091720557615,0.073511682894,4.0
10662,-1,-662,0,0,0.52318752477,0.6994405348,107.97806919,0.57025447758,1.1893330745,0.31959596729,0.4688120904,0.040235611104,0.29473877127,0.00091715202664,0.073512047375,4.0
10663,-1,-663,0,0,0.52318746683,0.69944764748,107.98247871,0.57025659714,1.1893623198,0.31957874267,0.46881317425,0.040235689896,0.2947387288,0.00091709866021,0.073512413075,4.0
10664,-1,-664,0,0,0.52318740929,0.69945476465,107.98688487,0.57025833361,1.189391471,0.3195615474,0.46881373249,0.04023476835,0.29474228258,0.00091701010025,0.073510992565,4.0
10665,-1,-665,0,0,0.52318735219,0.69946188632,107.99128766,0.57026037574,1.1894206943,0.31954433875,0.46881478867,0.040234859572,0.29474262253,0.00091698873474,0.073511285917,4.0
10666,-1,-666,0,0,0.5231872955,0.69946901245,107.99568707,0.57026239291,1.1894499104,0.31952713459,0.46881584481,0.040234951146,0.2947429773,0.00091696753857,0.07351158039,4.0
10667,-1,-667,0,0,0.52318723924,0.69947614305,108.00008312,0.57026529153,1.1894788804,0.31951001736,0.46881728398,0.040235589251,0.2947444606,0.00091663818737,0.073511078461,4.0
10668,-1,-668,0,0,0.52318718337,0.69948327809,108.00447582,0.5702673179,1.1895081223,0.31949281882,0.46881834332,0.040235693852,0.2947440544,0.00091658876786,0.073511424571,4.0
10669,-1,-669,0,0,0.5231871279,0.69949041757,108.00886516,0.5702693192,1.189537357,0.31947562478,0.46881940261,0.040235798819,0.2947436635,0.00091653953039,0.073511771862,4.0
10670,-1,-670,0,0,0.52318707283,0.69949756147,108.01325115,0.57027116322,1.1895668887,0.31945835517,0.46882115834,0.04023608635,0.29474311128,0.00091674581614,0.073516152986,4.0
10671,-1,-671,0,0,0.52318701816,0.69950470979,108.0176338,0.5702731066,1.1895960815,0.31944116744,0.46882222792,0.040236169,0.29474275806,0.00091669373879,0.073516535547,4.0
10672,-1,-672,0,0,0.52318696388,0.6995118625,108.0220131,0.57027502481,1.189625267,0.31942398422,0.46882329744,0.040236251986,0.29474242002,0.00091664184511,0.073516919327,4.0
10673,-1,-673,0,0,0.52318691,0.6995190196,108.02638906,0.57027685517,1.1896544736,0.31940670625,0.46882437482,0.040236920468,0.29473870634,0.00091670259162,0.073515141576,4.0
10674,-1,-674,0,0,0.5231868565,0.69952618109,108.03076168,0.57027871987,1.1896836491,0.31938953056,0.46882544449,0.04023700031,0.29473871896,0.00091664979692,0.073515513644,4.0
10675,-1,-675,0,0,0.52318680339,0.69953334693,108.03513097,0.57028055928,1.1897128173,0.31937235939,0.46882651408,0.040237080484,0.29473874641,0.00091659718664,0.07351588691,4.0
10676,-1,-676,0,0,0.52318675066,0.69954051713,108.03949694,0.57028301309,1.1897418809,0.31935538581,0.46882736077,0.040235900818,0.29474036659,0.00091634166851,0.073513478901,4.0
10677,-1,-677,0,0,0.52318669831,0.69954769168,108.04385957,0.57028482976,1.1897710531,0.31933822759,0.46882842562,0.040235998822,0.29474015499,0.00091629188536,0.073513802321,4.0
10678,-1,-678,0,0,0.52318664634,0.69955487056,108.04821889,0.57028662104,1.189800218,0.31932107393,0.46882949039,0.040236097179,0.29473995832,0.00091624228565,0.073514126872,4.0
10679,-1,-679,0,0,0.52318659474,0.69956205375,108.05257489,0.57028825023,1.189829294,0.31930369428,0.46883073535,0.040237082081,0.29473972585,0.00091634961621,0.073516650161,4.0
10680,-1,-680,0,0,0.52318654351,0.69956924126,108.05692757,0.57028998527,1.189858449,0.31928655665,0.46883181436,0.040237192853,0.2947395632,0.00091629838738,0.073517023667,4.0
10681,-1,-681,0,0,0.52318649265,0.69957643307,108.06127694,0.57029169483,1.1898875967,0.31926942361,0.46883289327,0.040237303993,0.29473941537,0.00091624734309,0.07351739836,4.0
10682,-1,-682,0,0,0.5231864421,0.69958362912,108.06562303,0.57029264189,1.1899168498,0.31925248143,0.46883341237,0.0402365576,0.29473898814,0.00091651179802,0.073515402736,4.0
10683,-1,-683,0,0,0.52318639196,0.69959082948,108.06996579,0.57029427505,1.1899459683,0.31923534992,0.46883447286,0.040236659609,0.29473908531,0.00091645762172,0.073515734198,4.0
10684,-1,-684,0,0,0.52318634218,0.69959803411,108.07430526,0.57029588261,1.1899750793,0.31921822299,0.46883553326,0.040236761971,0.29473919703,0.00091640363177,0.073516066787,4.0
10685,-1,-685,0,0,0.52318629281,0.69960524302,108.07864141,0.57029909063,1.1900037722,0.31920101067,0.46883684967,0.040237637136,0.29473877753,0.00091588638748,0.07351818336,4.0
10686,-1,-686,0,0,0.52318624374,0.69961245614,108.08297429,0.57030069846,1.1900328449,0.31918389975,0.46883791256,0.040237749211,0.29473882344,0.00091583846442,0.073518557755,4.0
10687,-1,-687,0,0,0.52318619502,0.69961967349,108.08730387,0.57030228059,1.1900619101,0.31916679346,0.46883897535,0.040237861651,0.29473888386,0.00091579072519,0.073518933323,4.0
10688,-1,-688,0,0,0.52318614665,0.69962689506,108.09163018,0.57030413829,1.1900914367,0.31914969821,0.46884004829,0.040238323481,0.29474313635,0.00091582541527,0.07351955417,4.0
10689,-1,-689,0,0,0.52318609863,0.69963412083,108.0959532,0.57030567799,1.1901205088,0.31913259311,0.46884113272,0.040238439188,0.29474278878,0.00091577681078,0.073519934231,4.0
10690,-1,-690,0,0,0.52318605094,0.6996413508,108.10027295,0.5703071919,1.1901495735,0.31911549264,0.46884221703,0.040238555262,0.29474245595,0.00091572839084,0.073520315465,4.0
10691,-1,-691,0,0,0.5231860036,0.69964858495,108.10458942,0.57030907565,1.1901785634,0.31909852278,0.46884345935,0.040237384493,0.29474702802,0.00091565712985,0.073519626418,4.0
10692,-1,-692,0,0,0.52318595659,0.69965582328,108.10890263,0.57031054891,1.1902076378,0.31908143466,0.46884454137,0.040237481779,0.29474752672,0.00091560942715,0.073519946067,4.0
10693,-1,-693,0,0,0.52318590992,0.69966306576,108.11321257,0.57031199626,1.1902367046,0.3190643512,0.46884562325,0.040237579409,0.29474803944,0.00091556190899,0.073520266807,4.0
10694,-1,-694,0,0,0.52318586358,0.69967031239,108.11751924,0.57031407991,1.1902655353,0.31904728607,0.46884686002,0.040238141334,0.29474278787,0.00091545416452,0.073520791833,4.0
10695,-1,-695,0,0,0.52318581756,0.69967756317,108.12182266,0.57031549267,1.1902945981,0.31903021298,0.46884792852,0.040238252119,0.29474313776,0.00091540802962,0.073521169043,4.0
10696,-1,-696,0,0,0.52318577188,0.69968481806,108.12612283,0.57031687944,1.1903236534,0.31901314456,0.46884899688,0.040238363262,0.29474350171,0.00091536207895,0.073521547409,4.0
10697,-1,-697,0,0,0.52318572652,0.69969207708,108.13041974,0.57031893515,1.1903527004,0.31899601933,0.46885010334,0.040238257885,0.29474407911,0.00091526729229,0.073520666794,4.0
10698,-1,-698,0,0,0.52318568148,0.6996993402,108.13471341,0.57032028695,1.1903817408,0.31897896366,0.46885118148,0.040238367217,0.29474447846,0.00091522266631,0.073521028219,4.0
10699,-1,-699,0,0,0.52318563675,0.69970660741,108.13900383,0.57032161266,1.1904107737,0.31896191267,0.46885225949,0.040238476904,0.29474489176,0.00091517822425,0.073521390773,4.0
10700,-1,-700,0,0,0.52318559235,0.6997138787,108.14329101,0.57032308437,1.1904398038,0.31894486452,0.46885250226,0.040238621234,0.29473969208,0.00091516865096,0.073522032603,4.0
10701,-1,-701,0,0,0.52318554826,0.69972115407,108.14757496,0.57032436177,1.1904688214,0.31892782298,0.46885359063,0.040238732063,0.29473986376,0.00091512384997,0.073522403288,4.0
10702,-1,-702,0,0,0.52318550448,0.69972843349,108.15185568,0.57032561297,1.1904978315,0.31891078615,0.46885467885,0.040238843246,0.29474004949,0.0009150792334,0.073522775108,4.0
10703,-1,-703,0,0,0.52318546101,0.69973571697,108.15613316,0.57032700638,1.1905269165,0.31889379354,0.4688560894,0.040238590792,0.29474193353,0.00091506300915,0.073522667264,4.0
