,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
9409,-1,9409,0,0,0.52762200228,0.62589062079,116.51783829,0.5079144598,0.96910609906,0.22393724637,0.46379641115,0.061549667856,0.29123681489,0.0019118560712,0.14634878942,3.0
9410,-1,9410,0,0,0.52762343652,0.62594620501,116.52898201,0.50797763221,0.96931906481,0.2239994894,0.4638074632,0.061539375056,0.29123663376,0.0019101990516,0.14631336911,3.0
9411,-1,9411,0,0,0.52762485622,0.62600180963,116.54012426,0.50805246762,0.96953220914,0.22406169376,0.46381860088,0.06152908404,0.29123647275,0.0019085489815,0.14627795038,3.0
9412,-1,9412,0,0,0.52762626136,0.62605743471,116.55126508,0.50811601928,0.96974457744,0.22412394754,0.46383277158,0.061518378939,0.29124043875,0.0019078136162,0.14624141285,3.0
9413,-1,9413,0,0,0.52762765194,0.62611308032,116.56240452,0.508170548,0.96995780833,0.22418640067,0.46384383739,0.061508089986,0.2912394768,0.0019061340519,0.14620599466,3.0
9414,-1,9414,0,0,0.52762902794,0.62616874652,116.57354264,0.50823459109,0.97017088958,0.22424881292,0.46385488563,0.061497802743,0.29123853432,0.0019044613209,0.14617057781,3.0
9415,-1,9415,0,0,0.52763038936,0.62622443337,116.58467949,0.50832113752,0.9703833548,0.22431120584,0.46386556553,0.061486934312,0.29123315791,0.0019031988044,0.14613355212,3.0
9416,-1,9416,0,0,0.52763173617,0.62628014095,116.59581513,0.508392402,0.97059584982,0.22437349293,0.46387662894,0.061476646313,0.29123297277,0.0019017916374,0.14609813023,3.0
9417,-1,9417,0,0,0.52763306837,0.6263358693,116.60694961,0.50846197407,0.97080927932,0.22443574151,0.46388767485,0.061466359924,0.29123280781,0.0019003658272,0.14606270934,3.0
9418,-1,9418,0,0,0.52763438596,0.62639161849,116.61808298,0.50849840849,0.97102264029,0.2244978009,0.46389755014,0.061457254815,0.29123050478,0.001897741823,0.14603057392,3.0
9419,-1,9419,0,0,0.52763568893,0.62644738858,116.62921528,0.50857288174,0.97123543796,0.22456024216,0.4639085907,0.061446977829,0.29123025584,0.0018961085332,0.14599516636,3.0
9420,-1,9420,0,0,0.52763697729,0.62650317962,116.64034658,0.50864568905,0.97144809615,0.22462265074,0.46391961382,0.06143670245,0.29123002706,0.0018944821256,0.14595975979,3.0
9421,-1,9421,0,0,0.52763825102,0.62655899168,116.65147692,0.50870425066,0.97166152915,0.22468503245,0.46392972859,0.061427002561,0.29122916012,0.0018927391805,0.14592600073,3.0
9422,-1,9422,0,0,0.52763951014,0.62661482481,116.66260636,0.50875949639,0.97187485606,0.22474728165,0.46394059238,0.061416731852,0.29122892631,0.001891274361,0.14589059871,3.0
9423,-1,9423,0,0,0.52764075465,0.62667067906,116.67373493,0.50882701724,0.97208803962,0.2248094935,0.46395143871,0.061406462706,0.29122871269,0.0018898169142,0.14585519752,3.0
9424,-1,9424,0,0,0.52764198453,0.6267265545,116.6848627,0.50889137302,0.97230105431,0.22487177269,0.4639630158,0.061396182237,0.29123113349,0.0018888905895,0.14581978814,3.0
9425,-1,9425,0,0,0.52764319982,0.62678245116,116.6959897,0.50895517983,0.97251439111,0.22493394018,0.46397396258,0.061385916126,0.29123036678,0.0018874777315,0.14578438841,3.0
9426,-1,9426,0,0,0.52764440051,0.62683836912,116.70711599,0.50902902429,0.9727275869,0.22499630358,0.46398489206,0.061375651519,0.29122961984,0.0018860723707,0.14574898933,3.0
9427,-1,9427,0,0,0.52764558661,0.62689430841,116.71824161,0.50909916195,0.97294064599,0.22505884509,0.46399594191,0.061365309914,0.29123204355,0.0018846640325,0.14571196933,3.0
9428,-1,9428,0,0,0.52764675813,0.62695026909,116.72936662,0.50917016546,0.97315356833,0.22512111196,0.46400683403,0.061355026722,0.29123209449,0.0018830117546,0.14567653223,3.0
9429,-1,9429,0,0,0.52764791507,0.62700625122,116.74049106,0.50923948891,0.97336700561,0.22518334201,0.46401770893,0.061344744807,0.29123216586,0.0018813661642,0.14564109511,3.0
9430,-1,9430,0,0,0.52764905746,0.62706225484,116.75161498,0.50930816729,0.97358004091,0.22524572027,0.46402932424,0.061333997118,0.29122681387,0.0018785509337,0.14560454765,3.0
9431,-1,9431,0,0,0.5276501853,0.62711828,116.76273841,0.50937293734,0.9737935562,0.2253079641,0.4640400778,0.061323719458,0.29122671442,0.0018770500999,0.14556911405,3.0
9432,-1,9432,0,0,0.52765129862,0.62717432675,116.77386142,0.50943598678,0.97400737887,0.22537017175,0.46405081416,0.061313443028,0.29122663528,0.0018755563786,0.14553368029,3.0
9433,-1,9433,0,0,0.52765239743,0.62723039513,116.78498404,0.509493139,0.97422023473,0.22543256919,0.46406070116,0.06130316581,0.29122322087,0.0018741068215,0.14549823019,3.0
9434,-1,9434,0,0,0.52765348174,0.62728648519,116.79610631,0.50956249805,0.97443419154,0.22549478506,0.46407149789,0.06129289179,0.2912229132,0.0018725505195,0.14546279599,3.0
9435,-1,9435,0,0,0.52765455158,0.62734259699,116.80722829,0.50963017246,0.97464800728,0.22555696545,0.46408227758,0.061282618941,0.29122262568,0.0018710011084,0.14542736146,3.0
9436,-1,9436,0,0,0.52765560697,0.62739873054,116.81835002,0.5096886767,0.97486116073,0.2256194965,0.46409305001,0.06127205984,0.29122232869,0.0018698427309,0.14539225749,3.0
9437,-1,9437,0,0,0.52765664793,0.62745488593,116.82947154,0.50974729271,0.97507444073,0.22568174991,0.4641037955,0.061261807206,0.29122207676,0.001868402042,0.14535685527,3.0
9438,-1,9438,0,0,0.52765767448,0.62751106317,116.84059289,0.50980415217,0.97528852143,0.22574396779,0.46411452405,0.061251555818,0.29122184503,0.0018669685667,0.1453214529,3.0
9439,-1,9439,0,0,0.52765868663,0.62756726232,116.85171412,0.50986398774,0.97550250392,0.22580615422,0.46412345519,0.061241436368,0.29122141157,0.001866398966,0.14528537636,3.0
9440,-1,9440,0,0,0.52765968444,0.6276234834,116.86283527,0.50993696109,0.97571596837,0.22586839647,0.46413401919,0.061231169565,0.29122119286,0.0018647685259,0.14524994036,3.0
9441,-1,9441,0,0,0.52766066792,0.62767972647,116.87395637,0.51000828256,0.97592930248,0.22593082008,0.4641445663,0.061220903825,0.29122099436,0.0018631446616,0.1452145037,3.0
9442,-1,9442,0,0,0.5276616371,0.62773599156,116.88507748,0.510073896,0.97614321356,0.22599326173,0.46415784487,0.061210016054,0.29122271352,0.0018611725431,0.14517772218,3.0
9443,-1,9443,0,0,0.527662592,0.62779227871,116.89619863,0.51013177695,0.97635737197,0.22605557286,0.46416841254,0.06119975599,0.29122212271,0.0018597676456,0.14514229182,3.0
9444,-1,9444,0,0,0.52766353266,0.62784858797,116.90731987,0.51018790343,0.97657139416,0.22611784853,0.46417896348,0.061189496956,0.29122155183,0.0018583699858,0.14510686073,3.0
9445,-1,9445,0,0,0.52766445911,0.62790491938,116.91844124,0.51027698007,0.9767846528,0.22618016652,0.4641892125,0.061179102397,0.29122207903,0.0018559234767,0.14507117913,3.0
9446,-1,9446,0,0,0.52766537138,0.62796127295,116.92956276,0.51034073856,0.97699895409,0.22624243383,0.46419972118,0.061168846507,0.29122148808,0.0018543967629,0.14503574881,3.0
9447,-1,9447,0,0,0.52766626952,0.62801764874,116.94068449,0.51040278719,0.97721311985,0.22630466659,0.46421021326,0.061158591598,0.29122091704,0.0018528768521,0.14500031762,3.0
9448,-1,9448,0,0,0.52766715354,0.62807404677,116.95180646,0.51045913669,0.9774265096,0.22636706897,0.4642209764,0.061148213133,0.29122001428,0.0018518230233,0.14496469349,3.0
9449,-1,9449,0,0,0.5276680235,0.62813046709,116.96292872,0.5105288155,0.97764064544,0.22642936274,0.46423144355,0.061137961524,0.29121950474,0.0018502612911,0.14492926336,3.0
9450,-1,9450,0,0,0.52766887942,0.62818690972,116.97405129,0.51059682966,0.97785505481,0.22649162205,0.46424189423,0.061127710852,0.29121901515,0.0018487062105,0.14489383224,3.0
9451,-1,9451,0,0,0.52766972135,0.62824337469,116.98517421,0.51066011685,0.97806894122,0.22655396568,0.46425151257,0.061117360782,0.29122219032,0.001847096189,0.14485832859,3.0
9452,-1,9452,0,0,0.52767054933,0.62829986205,116.99629753,0.51072023415,0.97828263153,0.22661628685,0.46426203369,0.061107113849,0.29122230801,0.0018456590442,0.14482289943,3.0
9453,-1,9453,0,0,0.52767136339,0.62835637183,117.00742129,0.51077862328,0.97849723267,0.22667857362,0.46427253855,0.061096867813,0.29122244606,0.0018442288956,0.14478746918,3.0
9454,-1,9454,0,0,0.52767216357,0.62841290405,117.01854551,0.51085533906,0.97871132044,0.22674090037,0.46428320252,0.06108660534,0.29122196356,0.0018425480915,0.14475207425,3.0
9455,-1,9455,0,0,0.52767294994,0.62846945874,117.02967023,0.51091673992,0.97892536015,0.22680320782,0.4642935636,0.06107636186,0.29122211893,0.0018411052801,0.14471664338,3.0
9456,-1,9456,0,0,0.52767372251,0.62852603594,117.0407955,0.51097642512,0.97914008903,0.22686548143,0.46430390852,0.061066119229,0.29122229465,0.0018396694021,0.14468121128,3.0
9457,-1,9457,0,0,0.52767448136,0.62858263566,117.05192133,0.51104936033,0.97935453971,0.22692781174,0.46431354376,0.061056656072,0.29121765173,0.0018380109702,0.14464712689,3.0
9458,-1,9458,0,0,0.52767522651,0.62863925794,117.06304778,0.51111375088,0.97956855109,0.22699015439,0.46432384359,0.061046406358,0.2912176535,0.0018365581538,0.14461167294,3.0
9459,-1,9459,0,0,0.527675958,0.62869590282,117.07417487,0.51117645021,0.97978277726,0.22705246317,0.46433412743,0.061036157388,0.29121767547,0.0018351121951,0.14457621747,3.0
9460,-1,9460,0,0,0.52767667589,0.62875257032,117.08530264,0.51123944617,0.97999793578,0.22711462638,0.46434601884,0.061025183664,0.29121894338,0.0018335175317,0.14453941093,3.0
9461,-1,9461,0,0,0.52767738024,0.62880926044,117.09643112,0.51129965993,0.98021218209,0.22717682335,0.46435638375,0.06101494364,0.29121906579,0.0018320424783,0.14450396893,3.0
9462,-1,9462,0,0,0.52767807109,0.62886597324,117.10756035,0.51135815686,0.98042630533,0.22723920688,0.46436673288,0.061004704354,0.29121920843,0.0018305741695,0.14446852542,3.0
9463,-1,9463,0,0,0.52767874849,0.62892270872,117.11869035,0.51143160305,0.9806416121,0.22730170406,0.46437738109,0.060994444694,0.29121677118,0.0018291000664,0.14443312124,3.0
9464,-1,9464,0,0,0.52767941249,0.62897946692,117.12982117,0.51149847068,0.98085612677,0.22736395062,0.46438768398,0.060984207973,0.29121683265,0.0018276392826,0.14439767702,3.0
9465,-1,9465,0,0,0.52768006314,0.62903624785,117.14095282,0.51156367151,0.98107051746,0.22742616526,0.46439797126,0.060973971947,0.29121691428,0.0018261852446,0.14436223119,3.0
9466,-1,9466,0,0,0.52768070051,0.62909305154,117.15208535,0.51160670069,0.98128503241,0.22748871345,0.46440802451,0.06096384315,0.29121384971,0.0018251448112,0.14432738031,3.0
9467,-1,9467,0,0,0.52768132464,0.62914987801,117.16321878,0.51166152546,0.98150010787,0.22755108301,0.46441829337,0.060953612223,0.29121365969,0.001823751164,0.14429193924,3.0
9468,-1,9468,0,0,0.52768193558,0.62920672729,117.17435315,0.51172702438,0.98171505502,0.22761341959,0.46442854682,0.060943381963,0.29121348964,0.0018223644315,0.14425649651,3.0
9469,-1,9469,0,0,0.52768253341,0.62926359939,117.18548849,0.51179819667,0.98192976819,0.22767573243,0.46443798059,0.060933229639,0.29121942233,0.0018217389385,0.14422130116,3.0
9470,-1,9470,0,0,0.52768311816,0.62932049432,117.19662483,0.51187003365,0.98214474615,0.22773801063,0.46444812583,0.060923001705,0.29121968143,0.0018204056268,0.14418585695,3.0
9471,-1,9471,0,0,0.5276836899,0.62937741212,117.20776219,0.51194024579,0.98235959922,0.22780025733,0.46445825581,0.060912774396,0.29121996072,0.0018189853629,0.14415041098,3.0
9472,-1,9472,0,0,0.52768424869,0.6294343528,117.2189006,0.51197823712,0.98257458503,0.22786240837,0.46446699579,0.060903559692,0.29122173517,0.0018162312585,0.14411813089,3.0
9473,-1,9473,0,0,0.52768479459,0.62949131638,117.2300401,0.51205210841,0.98278945751,0.22792490875,0.46447723752,0.060893340361,0.29122105231,0.0018148346831,0.14408269582,3.0
9474,-1,9474,0,0,0.52768532765,0.62954830287,117.24118071,0.51212437274,0.98300420861,0.22798737541,0.46448746424,0.060883121647,0.29122038903,0.0018134449269,0.144047259,3.0
9475,-1,9475,0,0,0.52768584794,0.62960531229,117.25232246,0.51219711242,0.98321946845,0.22804962355,0.46449812844,0.060872657827,0.29121227241,0.0018117173266,0.14400934262,3.0
9476,-1,9476,0,0,0.52768635552,0.62966234465,117.26346538,0.5122655078,0.98343424796,0.22811209452,0.46450817345,0.060862416279,0.29121210127,0.0018102253154,0.14397385068,3.0
9477,-1,9477,0,0,0.52768685046,0.62971939998,117.2746095,0.51233226109,0.98364919872,0.22817453254,0.46451820359,0.060852175164,0.29121194995,0.0018087397861,0.1439383565,3.0
9478,-1,9478,0,0,0.52768733285,0.62977647825,117.28575481,0.51237836871,0.98386506247,0.22823665358,0.46453021634,0.060841264038,0.29121410849,0.0018073400084,0.14390245665,3.0
9479,-1,9479,0,0,0.52768780268,0.62983357955,117.2969014,0.51244945092,0.98408031473,0.22829901492,0.46454027439,0.060831041832,0.29121371003,0.0018058554151,0.14386699686,3.0
9480,-1,9480,0,0,0.52768826005,0.62989070385,117.30804927,0.51251891339,0.98429544557,0.2283615149,0.4645503178,0.060820820112,0.29121333121,0.0018043772852,0.143831535,3.0
9481,-1,9481,0,0,0.52768870501,0.6299478512,117.31919845,0.51258735982,0.98451084168,0.22842405779,0.46456046439,0.060811945924,0.29121427009,0.0018032687277,0.1437994426,3.0
9482,-1,9482,0,0,0.52768913767,0.63000502155,117.33034894,0.51264787852,0.98472627432,0.22848640491,0.46457048929,0.060801733074,0.29121385369,0.0018018937358,0.14376392074,3.0
9483,-1,9483,0,0,0.52768955807,0.63006221494,117.34150079,0.51270670713,0.9849415856,0.22854872136,0.46458049976,0.060791520709,0.29121345686,0.0018005255049,0.14372839634,3.0
9484,-1,9484,0,0,0.52768996628,0.63011943139,117.35265401,0.51277660558,0.98515706928,0.2286111902,0.46458991545,0.06078020863,0.29121403627,0.0017993247443,0.14369065997,3.0
9485,-1,9485,0,0,0.52769036237,0.63017667089,117.36380863,0.51283571019,0.9853726014,0.22867352912,0.46459986928,0.060769991358,0.29121362578,0.001797980066,0.14365519298,3.0
9486,-1,9486,0,0,0.52769074641,0.63023393347,117.37496468,0.51289311841,0.98558801317,0.22873583785,0.46460980889,0.060759774492,0.29121323481,0.0017966422035,0.14361972378,3.0
9487,-1,9487,0,0,0.52769111846,0.63029121913,117.38612217,0.5129714013,0.98580307436,0.22879832616,0.46462038185,0.060750460458,0.29121682442,0.0017942529478,0.14358642335,3.0
9488,-1,9488,0,0,0.5276914786,0.63034852788,117.39728114,0.51303194085,0.98601906439,0.22886077094,0.46463035984,0.060740249366,0.29121629696,0.0017927987188,0.14355088507,3.0
9489,-1,9489,0,0,0.5276918269,0.63040585972,117.40844159,0.51309079739,0.98623493083,0.22892318472,0.46464032386,0.060730038665,0.2912157889,0.0017913509232,0.14351534405,3.0
9490,-1,9490,0,0,0.52769216343,0.63046321468,117.41960358,0.51316263088,0.98644987075,0.22898554982,0.46464939478,0.060720055885,0.29121054678,0.0017902975105,0.14347899586,3.0
9491,-1,9491,0,0,0.52769248826,0.63052059274,117.43076709,0.51322862983,0.98666601666,0.2290479977,0.46465936922,0.060709846909,0.29121053204,0.0017888075282,0.1434434531,3.0
9492,-1,9492,0,0,0.52769280146,0.63057799392,117.44193216,0.51329298719,0.9868820883,0.22911041495,0.46466932991,0.060699638286,0.29121053692,0.0017873238324,0.14340790753,3.0
9493,-1,9493,0,0,0.52769310311,0.63063541823,117.45309882,0.51334482592,0.98709776505,0.22917266369,0.46468008149,0.060689257091,0.29121084623,0.0017859002149,0.1433711814,3.0
9494,-1,9494,0,0,0.52769339327,0.63069286566,117.46426707,0.5134015129,0.98731326186,0.22923517885,0.46468996191,0.060679015512,0.29121063061,0.0017845301035,0.14333563673,3.0
9495,-1,9495,0,0,0.52769367203,0.63075033623,117.47543695,0.51345649719,0.98752928245,0.22929766299,0.46469982879,0.060668774069,0.29121043444,0.0017831666041,0.14330008922,3.0
9496,-1,9496,0,0,0.52769393946,0.63080782994,117.48660847,0.51351157013,0.98774517151,0.22936011321,0.46470839974,0.060658649733,0.29121376485,0.0017830245143,0.14326583234,3.0
9497,-1,9497,0,0,0.52769419563,0.63086534679,117.49778166,0.51358189111,0.98796154697,0.22942254741,0.46471818691,0.060648441977,0.29121405312,0.0017814796757,0.14323027166,3.0
9498,-1,9498,0,0,0.52769444062,0.63092288678,117.50895653,0.51365477745,0.98817780068,0.22948495194,0.46472796075,0.060638234484,0.29121436101,0.0017799408869,0.14319470801,3.0
9499,-1,9499,0,0,0.52769467451,0.63098044992,117.52013309,0.51373133947,0.98839390451,0.22954724286,0.46473790095,0.060626998947,0.29121053275,0.0017779658346,0.14315878449,3.0
9500,-1,9500,0,0,0.52769489736,0.63103803621,117.53131138,0.51378894909,0.98861006513,0.22960956152,0.46474777797,0.060616786331,0.29121033193,0.0017766464862,0.14312328324,3.0
9501,-1,9501,0,0,0.52769510926,0.63109564565,117.54249141,0.51384486925,0.9888261086,0.22967210575,0.46475764194,0.060606573906,0.29121015042,0.0017753338294,0.14308777939,3.0
9502,-1,9502,0,0,0.52769531028,0.63115327825,117.5536732,0.51392754653,0.98904199063,0.22973450961,0.4647664923,0.060596792487,0.29121209404,0.0017729679955,0.14305360952,3.0
9503,-1,9503,0,0,0.52769550052,0.631210934,117.56485676,0.51398691276,0.98925806485,0.22979700475,0.46477619256,0.060586583063,0.29121233906,0.0017715937719,0.14301810625,3.0
9504,-1,9504,0,0,0.52769568003,0.63126861289,117.57604211,0.51404460507,0.98947476504,0.2298595836,0.46478587996,0.060576373802,0.29121260352,0.0017702260278,0.14298260035,3.0
9505,-1,9505,0,0,0.52769584891,0.63132631495,117.58722927,0.51411479234,0.98969120165,0.22992210539,0.46479791705,0.060566803511,0.29121491199,0.0017695303447,0.142945648,3.0
9506,-1,9506,0,0,0.52769600723,0.63138404015,117.59841825,0.51417257794,0.98990726513,0.22998448984,0.46480766599,0.060556597696,0.29121447978,0.0017682218828,0.14291005993,3.0
9507,-1,9507,0,0,0.52769615507,0.63144178849,117.60960908,0.51422868212,0.99012371661,0.23004684641,0.46481740235,0.060546392022,0.29121406663,0.0017669200672,0.14287446867,3.0
9508,-1,9508,0,0,0.5276962925,0.63149955998,117.62080175,0.51430575004,0.99034072931,0.23010962137,0.46482688875,0.060535660655,0.29121105508,0.0017657942153,0.14283755199,3.0
9509,-1,9509,0,0,0.52769641962,0.63155735462,117.63199631,0.51437381596,0.99055721974,0.2301721062,0.46483657359,0.060525419538,0.29121127031,0.0017644528982,0.14280196322,3.0
9510,-1,9510,0,0,0.52769653651,0.6316151724,117.64319276,0.51444027509,0.99077359523,0.23023456239,0.46484624609,0.060515178351,0.2912115048,0.0017629349805,0.14276637124,3.0
9511,-1,9511,0,0,0.52769664324,0.63167301331,117.6543911,0.51447966605,0.99098989514,0.23029693104,0.4648541911,0.060504843282,0.29120946552,0.0017611714967,0.14273053865,3.0
9512,-1,9512,0,0,0.52769673989,0.63173087736,117.66559137,0.51455153866,0.99120690302,0.2303595252,0.46486379289,0.060494602512,0.29120952114,0.0017598751066,0.1426949422,3.0
9513,-1,9513,0,0,0.52769682655,0.63178876454,117.67679357,0.51462183446,0.9914237919,0.23042208986,0.46487338255,0.060484361637,0.29120959589,0.0017585853223,0.1426593425,3.0
9514,-1,9514,0,0,0.5276969033,0.63184667484,117.68799771,0.5146670975,0.99164036937,0.23048462035,0.46488415503,0.060473960031,0.29121015021,0.0017568936727,0.14262343878,3.0
9515,-1,9515,0,0,0.52769697022,0.63190460826,117.69920381,0.51473953884,0.99185733981,0.23054714064,0.46489374577,0.060463720013,0.29121000187,0.0017555970661,0.14258783539,3.0
9516,-1,9516,0,0,0.5276970274,0.63196256478,117.71041189,0.5148104107,0.99207419363,0.23060963267,0.46490332465,0.060453479854,0.29120987247,0.0017543070256,0.14255222871,3.0
9517,-1,9517,0,0,0.52769707493,0.63202054442,117.72162196,0.51488706283,0.99229080409,0.23067194278,0.46491367695,0.060442888403,0.29121165048,0.0017521903306,0.14251604744,3.0
9518,-1,9518,0,0,0.52769711288,0.63207854715,117.73283402,0.51495040823,0.99250735383,0.23073458894,0.46492333486,0.060432650766,0.29121140331,0.0017507386444,0.1424804412,3.0
9519,-1,9519,0,0,0.52769714133,0.63213657298,117.74404809,0.51501212405,0.99272454515,0.23079720579,0.46493298119,0.060422412964,0.29121117498,0.0017492930139,0.14244483167,3.0
9520,-1,9520,0,0,0.52769716037,0.63219462188,117.75526418,0.51505167376,0.99294136193,0.23085977401,0.46494153843,0.060412108602,0.29121023147,0.0017491229717,0.14240910665,3.0
9521,-1,9521,0,0,0.52769717009,0.63225269386,117.7664823,0.51512357961,0.99315879315,0.23092235136,0.46495105954,0.060401871066,0.29121010096,0.0017478620605,0.14237349238,3.0
9522,-1,9522,0,0,0.52769717056,0.63231078891,117.77770247,0.51519391883,0.99337610623,0.23098490059,0.46496056927,0.060391633331,0.29120998924,0.0017465227183,0.14233787477,3.0
9523,-1,9523,0,0,0.52769716188,0.632368907,117.78892469,0.51526705354,0.99359245383,0.23104746456,0.46496932581,0.06038181001,0.29121660529,0.0017436050205,0.14230285841,3.0
9524,-1,9524,0,0,0.52769714414,0.63242704815,117.80014899,0.51532744822,0.9938100881,0.23111000567,0.46497895817,0.060371568157,0.2912161732,0.0017422624621,0.14226722514,3.0
9525,-1,9525,0,0,0.52769711741,0.63248521234,117.81137536,0.51538619956,0.99402760373,0.23117251947,0.46498859885,0.060361326053,0.29121575969,0.0017409262121,0.14223158843,3.0
9526,-1,9526,0,0,0.52769708179,0.63254339953,117.8226038,0.51545939884,0.99424474058,0.23123514179,0.46499839555,0.060350862479,0.2912097029,0.0017393176228,0.14219566128,3.0
9527,-1,9527,0,0,0.52769703735,0.63260160976,117.83383435,0.51552256036,0.99446227498,0.23129766101,0.46500801075,0.060340621758,0.29120981103,0.0017379517434,0.14216002155,3.0
9528,-1,9528,0,0,0.52769698418,0.632659843,117.84506701,0.51558410095,0.99467969379,0.23136015357,0.46501761513,0.060330380758,0.29120993788,0.001736592064,0.14212437836,3.0
9529,-1,9529,0,0,0.52769692235,0.63271809925,117.85630179,0.51564751488,0.99489655209,0.23142264842,0.46502711631,0.06032044274,0.29121277508,0.0017356374065,0.14208920275,3.0
9530,-1,9530,0,0,0.52769685199,0.63277637845,117.86753869,0.5157130667,0.99511387199,0.23148527148,0.46503654375,0.060310198479,0.29121314257,0.001734198619,0.14205354617,3.0
9531,-1,9531,0,0,0.52769677316,0.63283468063,117.87877771,0.51577701742,0.99533175881,0.23154798593,0.46504596057,0.060299953894,0.29121352878,0.0017327657793,0.14201788606,3.0
9532,-1,9532,0,0,0.52769668597,0.63289300576,117.89001888,0.51583970822,0.99554942793,0.23161071722,0.46505534508,0.06028886874,0.29121028796,0.0017311048139,0.14198130842,3.0
9533,-1,9533,0,0,0.52769659047,0.63295135383,117.9012622,0.51590074355,0.99576670586,0.23167328399,0.4650647405,0.060278634016,0.29121046763,0.0017297594728,0.14194566599,3.0
9534,-1,9534,0,0,0.52769648677,0.63300972483,117.91250766,0.51596014983,0.99598421007,0.23173582433,0.46507412556,0.060268398978,0.29121066587,0.0017284203206,0.1419100201,3.0
9535,-1,9535,0,0,0.52769637493,0.63306811875,117.92375529,0.51602356692,0.99620243831,0.23179851466,0.46508550462,0.060258130232,0.29121551539,0.0017281343517,0.14187446813,3.0
9536,-1,9536,0,0,0.52769625508,0.63312653556,117.93500509,0.51609105413,0.99642019534,0.23186119534,0.46509492283,0.060247895591,0.29121600471,0.0017266658531,0.14183882007,3.0
9537,-1,9537,0,0,0.52769612728,0.63318497527,117.94625706,0.51615696018,0.99663783962,0.23192384867,0.46510433094,0.060237660606,0.29121651263,0.0017252031464,0.14180316853,3.0
9538,-1,9538,0,0,0.52769599163,0.63324343784,117.95751122,0.51621963173,0.99685557504,0.2319864015,0.46511342771,0.060227438875,0.29121104608,0.001723253623,0.14176746552,3.0
9539,-1,9539,0,0,0.52769584821,0.63330192327,117.96876756,0.51628454448,0.99707358581,0.23204910744,0.46512290735,0.060217202653,0.29121128514,0.0017218313098,0.14173180535,3.0
9540,-1,9540,0,0,0.52769569711,0.63336043153,117.9800261,0.51634786145,0.99729148265,0.23211178612,0.46513237716,0.060206966054,0.29121154261,0.0017204148856,0.14169614166,3.0
9541,-1,9541,0,0,0.52769553843,0.63341896261,117.99128683,0.51641133783,0.99750916067,0.23217404116,0.4651416706,0.060196728431,0.29121051412,0.0017191131624,0.14166135668,3.0
9542,-1,9542,0,0,0.52769537223,0.6334775165,118.00254977,0.51647318518,0.99772677219,0.23223685264,0.46515102264,0.06018649759,0.29121058228,0.0017176991187,0.14162570155,3.0
9543,-1,9543,0,0,0.52769519862,0.63353609318,118.01381491,0.5165334188,0.99794498791,0.23229963603,0.4651603651,0.060176266368,0.29121066869,0.0017162909529,0.14159004296,3.0
9544,-1,9544,0,0,0.52769501766,0.63359469263,118.02508227,0.51659923635,0.99816336153,0.23236245284,0.46516905049,0.060166008882,0.29121562403,0.0017146802007,0.14155351772,3.0
9545,-1,9545,0,0,0.52769482948,0.63365331484,118.03635184,0.51665901138,0.99838159194,0.23242510955,0.46517835725,0.060155770576,0.29121611415,0.0017133248435,0.14151783823,3.0
9546,-1,9546,0,0,0.52769463415,0.63371195977,118.04762364,0.51671716164,0.99859970931,0.23248774033,0.46518765467,0.060145531832,0.29121662258,0.0017119755017,0.14148215517,3.0
9547,-1,9547,0,0,0.52769443175,0.63377062742,118.05889765,0.51678107455,0.99881757674,0.23255035864,0.46519704118,0.060135959604,0.29121255783,0.0017106534297,0.14144981448,3.0
9548,-1,9548,0,0,0.52769422238,0.63382931778,118.07017389,0.51683773926,0.99903607195,0.23261314245,0.46520648051,0.060125735706,0.29121288237,0.001709322958,0.14141415805,3.0
9549,-1,9549,0,0,0.52769400612,0.63388803081,118.08145237,0.5168927611,0.99925445273,0.23267589925,0.46521591079,0.060115511405,0.29121322508,0.0017079985412,0.1413784982,3.0
9550,-1,9550,0,0,0.52769378307,0.63394676651,118.09273309,0.51697605132,0.99947276896,0.2327386207,0.46522638526,0.060104762229,0.29121310405,0.0017074379323,0.14133910998,3.0
9551,-1,9551,0,0,0.5276935533,0.63400552484,118.10401604,0.51704277084,0.9996911023,0.23280129775,0.46523568306,0.060094515311,0.29121345275,0.0017060057079,0.14130339721,3.0
9552,-1,9552,0,0,0.52769331691,0.6340643058,118.11530122,0.51710791988,0.99990932475,0.23286394937,0.46524497204,0.060084267872,0.29121381953,0.001704579206,0.14126768075,3.0
9553,-1,9553,0,0,0.52769307398,0.63412310935,118.12658864,0.51716876214,1.0001279466,0.23292679772,0.46525414671,0.060073840768,0.29121376904,0.0017025392594,0.1412325403,3.0
9554,-1,9554,0,0,0.52769282461,0.63418193548,118.13787831,0.51722824769,1.0003462388,0.23298951162,0.46526351295,0.060063599487,0.29121362858,0.0017011918782,0.14119683345,3.0
9555,-1,9555,0,0,0.52769256888,0.63424078417,118.14917022,0.51728611603,1.0005644222,0.23305220004,0.46527287064,0.060053357686,0.29121350596,0.0016998504317,0.14116112297,3.0
9556,-1,9556,0,0,0.52769230689,0.6342996554,118.16046437,0.51734727952,1.0007835606,0.233115014,0.465282724,0.06004329822,0.29121967584,0.0016985960108,0.14112672899,3.0
